241.24	216.93	229.01
216.77	178.67	201.25
167.88	187.13	188.86
161.02	167.62	179.04
182.53	210.05	190.12
206.73	182.39	181.33
154.91	158.73	150.04
242.28	280.49	257.87
363.44	389.27	359.37
388.03	400.49	395.12
300.66	302.07	315.84
205.03	197.12	226.75
141.93	94.91	108.91
165.82	221.88	170.57
198.30	216.87	205.68
204.64	200.67	211.33
141.37	186.20	126.17
82.27	79.50	54.29
102.63	103.42	80.71
73.82	92.70	81.54
147.08	117.03	164.21
219.82	225.44	195.25
262.58	240.27	282.66
291.35	288.65	294.59
287.87	298.17	258.86
276.38	291.59	271.26
306.07	239.33	249.74
248.36	259.00	262.27
224.67	196.69	228.38
195.62	197.10	189.07
160.03	163.63	144.53
224.77	234.94	228.82
290.04	274.79	313.47
229.29	254.45	212.98
208.42	183.81	215.62
83.81	85.99	73.66
39.50	38.60	57.59
69.41	50.49	47.42
83.77	107.03	76.46
94.60	88.04	52.27
76.53	88.10	91.27
98.49	70.67	87.31
129.85	112.68	130.17
180.02	168.60	149.87
301.54	344.64	301.95
353.00	418.32	368.03
400.63	332.72	449.07
365.16	399.04	394.28
386.71	373.08	347.06
301.77	300.51	320.51
273.73	290.85	279.03
273.21	274.07	257.00
226.15	229.07	251.33
196.18	189.45	202.38
185.29	197.52	186.21
288.71	272.19	278.16
286.31	328.65	289.49
228.81	245.83	250.95
194.87	197.38	164.05
77.57	125.49	93.95
37.69	42.71	49.57
56.38	69.79	37.49
53.07	89.42	73.51
122.21	68.37	82.48
92.86	66.22	103.11
111.06	67.37	76.48
141.86	110.77	90.75
216.04	183.53	182.39
257.95	330.30	287.03
299.60	332.77	306.38
329.22	336.19	361.97
376.67	315.35	349.67
297.73	314.69	338.06
275.55	277.93	308.02
309.47	314.70	292.51
269.70	228.13	262.38
251.57	283.05	246.08
210.03	213.97	228.26
195.49	175.22	186.61
277.23	271.30	293.81
291.08	354.29	377.71
255.03	253.68	324.43
191.98	202.68	176.25
127.70	93.28	116.36
38.41	23.26	22.19
42.20	54.00	45.12
117.13	67.96	88.86
111.12	56.32	98.50
110.42	88.44	108.45
93.35	92.26	91.42
146.67	144.32	158.47
160.98	217.03	178.71
258.15	275.73	274.88
326.96	283.68	320.01
355.71	339.54	355.62
322.34	317.10	350.60
290.62	326.22	298.60
301.76	265.55	312.55
282.52	292.08	330.43
227.50	230.40	285.33
239.21	209.70	211.93
237.02	247.65	204.06
210.54	196.97	185.03
275.78	308.88	261.34
305.91	312.52	311.36
342.25	275.91	323.95
220.05	247.53	230.12
139.18	132.55	121.60
88.65	67.11	71.33
71.33	66.80	75.39
86.28	111.78	64.87
94.59	75.87	88.77
98.93	116.65	98.34
132.07	81.82	95.88
140.68	170.12	160.93
190.98	197.10	171.46
292.42	324.79	320.69
367.73	416.63	356.37
453.64	368.18	399.65
382.84	380.27	305.45
332.57	344.67	334.38
313.74	314.65	331.22
301.48	301.35	295.98
282.59	308.30	276.19
240.90	238.49	226.96
227.20	218.31	224.40
218.44	169.65	194.49
297.40	298.15	260.42
366.67	337.17	287.50
320.27	281.62	287.15
210.00	198.19	191.58
130.70	112.10	127.41
73.64	53.30	78.19
76.61	52.85	54.42
63.10	89.07	109.39
103.96	94.67	120.49
73.76	85.01	153.95
101.19	106.10	101.16
164.67	165.53	132.74
207.47	225.35	243.56
298.27	314.28	301.67
373.41	348.97	390.25
392.61	366.98	386.59
332.20	375.59	364.84
292.65	368.74	288.14
374.26	353.21	319.19
299.96	312.44	284.41
293.42	263.42	262.12
251.86	278.68	248.08
266.25	242.30	231.30
198.94	225.69	222.46
288.25	280.84	255.45
374.81	370.66	367.80
353.71	377.35	344.21
243.22	289.43	220.16
190.76	180.52	171.88
75.61	71.36	88.89
84.35	107.26	100.45
166.21	126.13	124.82
118.76	131.38	148.60
124.47	128.74	135.65
131.86	124.70	63.61
124.71	87.67	88.96
123.15	133.34	93.63
216.12	232.61	234.81
213.26	270.39	265.41
267.79	263.01	256.51
251.09	279.68	279.18
233.98	265.25	226.51
198.92	241.08	216.61
177.03	170.72	186.79
169.67	172.28	163.24
145.01	150.19	174.39
142.75	123.91	141.26
160.80	143.39	171.33
244.97	256.90	239.27
339.02	370.57	397.96
327.19	357.07	359.51
301.43	281.40	265.85
209.51	187.76	218.13
135.02	125.97	134.33
123.09	124.68	112.88
143.89	118.29	115.19
111.69	148.44	120.75
172.15	113.35	141.55
84.51	137.18	122.51
158.43	110.70	123.47
120.21	103.23	121.20
172.39	173.21	113.10
214.69	247.86	207.37
286.45	263.92	299.89
303.05	346.07	290.31
307.00	292.80	290.61
293.24	296.69	305.83
295.49	319.52	293.15
288.80	250.97	225.72
247.34	240.55	212.09
251.56	216.18	250.22
196.10	206.01	183.12
209.97	229.38	247.92
285.60	225.36	243.44
233.06	247.17	252.75
199.20	184.22	180.84
128.90	144.89	132.62
38.14	49.34	59.17
50.46	40.45	49.37
62.73	101.32	79.16
70.86	88.14	89.92
106.69	91.71	61.12
110.20	112.81	101.06
117.70	173.21	101.53
181.17	189.72	169.30
300.66	307.31	296.50
294.40	356.08	372.00
368.77	389.59	370.62
315.29	331.86	321.97
279.34	307.90	339.13
292.65	292.44	301.26
293.08	287.94	293.10
262.20	279.23	283.64
236.62	266.59	240.22
213.06	232.07	235.89
211.03	168.71	198.66
280.61	306.04	251.11
322.52	318.02	365.63
232.90	260.32	256.15
207.54	179.84	180.82
117.28	139.16	114.98
47.03	28.83	50.42
54.09	59.63	39.50
40.08	68.85	58.70
70.89	87.27	79.44
93.93	87.20	65.38
64.09	132.62	75.87
121.40	104.76	109.07
180.24	225.45	206.06
277.32	336.21	268.43
347.48	325.65	280.01
354.12	374.91	390.18
293.46	313.91	319.71
310.01	300.37	325.93
302.26	301.85	325.16
300.16	276.81	293.25
268.48	267.27	278.86
246.44	264.95	240.46
198.72	244.62	209.92
181.98	221.57	202.85
247.14	252.20	248.12
341.42	273.62	310.55
305.59	262.62	249.51
194.00	205.94	177.49
84.24	108.22	139.66
58.96	57.62	29.57
48.34	46.73	59.76
106.78	86.32	85.45
136.21	71.62	109.96
76.52	48.37	73.71
84.42	76.65	102.11
112.48	116.43	106.47
157.87	189.95	176.84
294.01	263.16	290.54
320.27	333.81	360.22
346.93	365.20	388.70
298.47	318.88	361.21
315.49	328.17	340.05
307.26	323.35	285.74
271.47	258.92	284.94
239.72	275.75	222.17
254.09	210.93	229.88
243.91	210.31	236.03
210.67	195.31	165.50
313.94	319.60	294.64
320.81	344.30	362.38
281.28	280.81	334.91
241.44	241.52	180.38
149.20	131.55	134.16
64.95	74.89	75.45
58.44	59.15	59.93
96.40	82.60	64.00
117.71	111.50	85.85
99.13	107.25	128.97
93.14	72.04	137.97
165.64	141.17	131.93
171.30	157.48	203.12
285.74	305.63	346.26
366.51	334.78	364.52
398.67	360.19	395.42
343.40	372.18	363.93
366.25	320.38	375.59
301.84	400.58	352.30
302.62	311.70	310.99
329.55	337.33	309.64
240.50	317.40	275.41
279.83	235.02	285.49
215.99	167.68	200.66
285.42	298.62	291.58
335.60	371.88	371.49
293.35	309.39	340.13
230.56	194.44	208.28
139.34	164.33	126.59
75.92	91.91	71.80
64.00	60.70	69.70
131.60	84.84	131.34
128.73	127.99	120.76
111.78	131.72	123.16
100.81	82.91	101.92
135.73	130.43	177.44
173.78	164.40	189.38
285.38	292.31	295.63
352.20	353.26	332.57
375.69	355.68	431.29
363.97	411.50	404.88
326.43	310.48	338.93
287.49	291.55	361.21
295.02	326.94	327.46
280.67	331.53	304.36
259.82	280.79	223.26
229.72	231.82	242.12
239.72	243.35	194.88
300.36	293.25	286.20
376.14	360.50	369.65
320.69	314.30	292.51
193.77	233.15	225.03
143.30	130.82	144.85
59.63	61.76	46.69
106.93	82.50	91.30
126.51	131.93	154.40
142.88	115.96	138.52
122.05	77.78	116.56
104.97	112.82	111.54
82.63	95.90	126.45
120.63	85.73	93.23
185.68	170.88	191.93
283.35	246.74	196.40
279.57	240.59	229.17
191.21	270.89	239.20
220.51	223.61	188.38
201.52	181.21	202.91
160.10	155.09	185.31
168.28	182.39	181.70
189.01	198.74	141.26
219.99	199.17	224.15
199.87	211.58	216.93
283.55	276.28	251.82
323.64	358.97	335.61
300.85	330.38	324.73
304.84	298.68	282.99
220.13	246.87	274.65
152.07	144.46	133.82
174.40	151.60	122.75
136.41	141.41	193.32
151.14	113.11	156.51
139.63	121.36	140.71
110.46	98.31	79.61
78.65	58.85	109.94
79.72	104.77	96.57
129.04	138.82	150.08
173.90	156.06	178.00
191.36	207.65	228.91
243.09	251.08	236.16
224.16	211.68	240.02
266.87	260.62	238.56
223.73	233.81	265.14
245.99	271.73	218.09
278.86	261.50	251.90
252.54	254.74	273.13
160.90	228.99	190.78
217.35	224.84	221.64
201.75	269.80	235.89
207.66	225.63	246.69
180.62	156.90	184.53
124.11	135.36	100.11
51.85	47.70	44.46
75.53	69.46	83.23
84.05	63.63	65.74
109.01	114.26	82.51
105.33	109.26	121.73
104.91	74.32	85.95
109.51	150.21	130.09
169.89	163.35	157.43
211.06	276.59	308.67
348.45	360.07	294.28
365.66	320.71	330.94
308.12	342.17	308.87
317.74	273.78	308.15
294.37	307.88	293.45
278.46	288.12	259.33
225.11	249.12	286.83
217.78	217.01	212.54
246.84	245.83	215.05
174.30	150.59	171.98
255.83	254.56	229.86
336.55	277.15	298.67
303.80	281.75	328.42
190.39	257.72	213.03
142.96	131.52	160.82
66.62	75.79	76.14
91.24	105.91	86.35
90.97	99.07	102.39
104.67	86.12	96.02
90.37	82.76	88.09
79.29	84.78	109.77
138.44	99.25	133.48
127.99	140.35	129.63
184.30	211.35	220.02
325.68	305.19	316.25
422.84	444.53	450.02
427.14	379.86	462.78
362.00	419.67	455.29
381.04	343.71	378.01
218.11	341.03	273.42
352.58	304.63	278.20
294.63	278.35	301.13
283.66	297.35	258.73
322.92	200.39	206.26
332.68	295.01	347.44
339.07	328.34	329.62
230.24	258.89	231.17
281.49	203.61	233.15
100.34	100.07	134.74
96.99	41.52	41.84
54.22	43.73	84.81
69.25	85.22	104.81
78.73	43.08	93.39
79.51	106.38	116.24
86.07	93.03	97.35
150.89	164.07	177.94
200.38	200.73	189.71
278.07	261.63	308.27
396.17	303.73	339.35
378.77	317.05	391.31
384.70	351.98	352.66
293.25	369.62	356.02
286.34	322.88	278.62
306.24	260.11	290.85
317.08	289.38	304.58
278.31	215.65	243.61
218.18	222.07	231.42
212.16	193.97	203.29
296.76	314.02	325.94
311.21	399.51	378.02
271.81	263.48	285.97
196.10	193.80	203.88
95.21	108.35	96.56
32.94	45.52	33.55
58.08	46.04	46.67
73.36	89.02	62.21
78.47	82.95	91.50
75.59	78.38	112.43
85.86	81.75	55.74
166.10	163.22	148.46
173.77	223.14	254.01
302.08	315.71	291.88
310.34	365.42	340.64
382.02	355.35	377.56
349.29	374.17	387.38
314.20	320.62	358.05
295.13	324.88	298.75
299.84	334.66	305.21
236.02	301.98	279.41
228.67	255.59	224.04
222.63	236.79	213.78
157.34	187.59	168.19
252.72	255.46	293.22
333.11	337.94	288.20
246.47	267.74	245.93
152.74	180.39	172.85
100.61	80.24	79.55
24.38	31.83	24.45
44.68	64.49	45.44
58.81	68.03	94.27
70.58	78.81	63.85
70.80	67.04	82.81
98.17	88.15	66.54
145.88	165.20	151.64
172.01	185.71	200.65
323.37	316.78	297.11
409.66	441.14	430.33
382.75	442.48	437.44
382.91	423.67	417.31
343.82	321.08	326.72
320.27	324.42	320.21
306.35	321.41	318.45
288.10	289.90	290.91
244.43	276.39	287.40
241.01	256.35	248.41
191.68	193.95	205.04
314.86	333.97	349.00
374.23	405.71	364.79
357.52	341.50	353.42
250.40	257.44	230.52
100.23	164.34	145.48
79.34	36.14	43.76
63.29	122.05	85.02
116.48	102.65	143.88
148.80	126.44	145.45
135.42	88.17	157.34
122.90	113.32	80.93
91.88	123.93	74.44
125.64	110.46	106.72
216.44	188.46	186.66
238.42	216.75	268.72
279.92	283.70	271.59
282.45	287.38	261.60
247.68	276.04	257.60
243.98	247.73	224.34
236.66	201.17	249.74
229.80	277.77	273.70
277.20	241.91	311.10
266.23	295.39	262.51
189.54	220.05	221.30
258.93	262.84	227.16
290.79	323.99	319.16
308.39	348.29	370.45
362.07	348.99	286.19
245.42	255.83	253.96
146.86	170.46	186.60
209.06	162.30	219.05
181.33	250.49	262.87
236.13	143.59	206.51
159.00	175.60	176.72
147.43	99.60	185.37
92.28	110.40	95.91
99.16	73.91	110.16
162.15	144.64	164.86
252.05	205.22	178.65
265.58	298.63	263.92
271.44	314.13	284.80
257.18	307.82	288.91
304.91	295.57	305.52
296.02	295.47	355.17
261.33	256.24	263.27
251.34	219.42	242.04
241.67	228.80	253.62
167.21	167.24	187.77
239.00	226.68	234.48
256.56	229.57	252.45
190.50	256.06	193.63
201.86	156.37	188.65
168.28	97.41	121.55
49.68	63.50	55.43
41.91	73.14	72.08
76.97	79.02	57.65
83.66	91.62	92.99
87.22	107.46	67.92
101.87	109.83	111.32
110.51	107.17	121.07
188.47	171.08	173.34
240.30	283.94	300.58
311.32	300.68	328.69
348.11	335.12	342.95
352.88	323.04	339.25
324.41	305.07	309.10
270.56	262.30	293.44
241.78	214.58	253.71
274.12	233.88	274.45
234.79	189.68	204.89
194.31	167.78	182.79
166.22	167.05	163.22
250.63	247.27	289.86
306.38	280.83	310.32
233.50	271.83	298.15
195.82	139.48	166.55
69.14	88.19	73.22
34.71	42.55	46.22
45.48	43.08	31.33
67.26	63.61	39.00
78.34	86.81	109.02
85.31	76.51	84.03
107.91	39.90	111.40
148.09	143.93	103.92
190.54	190.90	124.93
308.84	283.19	297.35
352.43	490.28	371.21
364.97	450.42	414.74
393.37	372.13	389.48
363.76	376.88	377.72
290.04	366.38	402.55
391.12	379.70	341.59
329.27	318.98	298.86
264.74	243.05	243.51
236.74	209.55	226.59
235.56	191.70	209.80
285.90	318.04	291.03
300.92	350.35	369.51
246.18	317.06	235.67
181.15	178.53	193.62
80.72	104.07	84.74
58.59	58.73	59.03
92.49	63.89	76.86
80.55	106.94	81.79
99.51	118.24	89.57
89.33	89.06	82.80
81.50	83.54	122.68
141.80	156.40	145.44
198.87	225.42	207.75
318.67	372.49	339.17
361.88	333.87	402.10
391.05	390.80	375.05
374.66	348.52	408.74
339.04	376.11	353.86
353.10	357.18	372.05
340.47	333.86	305.83
293.15	260.82	270.01
256.28	220.50	264.38
234.89	222.61	220.24
178.75	184.64	215.20
300.50	312.05	300.86
351.39	362.90	354.88
256.14	314.30	255.43
199.04	183.02	174.13
95.84	80.02	82.78
35.94	38.44	46.10
57.90	64.82	66.21
86.48	78.15	73.04
83.24	77.86	85.14
73.07	97.01	94.17
134.03	114.64	97.13
134.50	138.10	133.91
195.39	208.68	231.89
349.69	319.50	340.83
373.72	415.36	365.96
376.91	381.29	457.08
351.60	427.76	421.82
364.52	358.24	371.68
368.19	344.16	353.54
353.12	351.26	368.18
256.74	294.72	316.31
261.87	246.37	239.94
217.36	217.15	250.60
229.73	205.97	195.74
313.38	352.15	338.62
449.75	384.41	339.23
276.28	265.33	267.04
177.98	206.31	184.37
99.15	86.38	101.22
49.75	35.47	26.60
84.87	85.90	60.10
94.83	85.18	112.92
130.14	140.09	144.95
71.19	78.44	100.98
66.08	75.88	108.18
142.71	167.75	169.97
218.15	211.83	264.81
324.41	302.83	316.45
396.34	380.67	382.11
393.91	402.94	361.01
363.25	378.37	387.69
338.62	339.58	333.78
331.19	337.29	350.63
310.07	312.91	309.96
245.34	290.28	286.67
308.38	279.57	278.38
326.43	321.35	295.05
217.63	241.93	236.26
302.29	308.41	328.79
414.29	407.89	433.49
428.56	386.60	348.23
318.00	304.11	247.03
202.19	231.68	232.99
133.49	100.97	110.20
149.29	174.66	181.89
236.40	223.09	211.62
156.41	144.19	162.85
103.61	140.54	105.41
96.97	93.01	55.77
87.91	105.04	89.49
101.25	102.47	106.11
202.30	195.03	191.84
219.34	222.45	244.60
243.22	259.73	251.82
232.51	222.61	202.31
192.32	201.00	177.11
185.82	192.46	206.43
208.56	190.25	223.05
133.45	159.41	174.45
163.29	174.25	152.93
164.28	164.71	155.48
175.69	162.26	145.82
249.73	287.11	277.78
350.02	325.39	367.74
339.06	378.79	341.62
288.43	279.74	346.45
238.06	176.99	144.16
94.40	110.80	98.22
134.84	118.74	131.37
135.16	137.83	194.48
156.00	111.95	170.37
196.93	131.21	165.34
134.57	120.67	122.83
104.84	134.27	109.80
154.71	113.05	130.84
206.00	176.73	163.50
296.86	263.58	265.45
321.24	271.77	321.70
294.92	302.89	348.93
262.11	314.35	286.92
350.50	363.26	328.38
329.63	334.45	326.50
278.50	313.58	258.94
275.79	273.98	330.91
288.04	266.14	250.53
225.75	178.60	251.71
250.48	224.51	259.19
305.19	295.88	326.13
259.85	316.43	275.74
204.53	242.56	216.51
110.62	100.33	110.15
49.98	55.94	60.40
70.00	70.01	59.37
78.26	58.87	104.63
82.07	83.56	80.00
76.24	111.15	80.11
86.11	119.74	96.66
149.00	127.65	191.27
204.49	219.16	191.46
306.79	336.89	311.14
358.66	378.30	341.55
362.52	336.40	389.52
308.03	384.74	391.45
296.21	306.29	338.51
302.80	359.96	330.08
324.71	339.56	340.07
256.35	272.15	314.40
243.72	214.31	222.00
211.51	238.69	250.10
215.83	211.45	200.42
302.73	328.93	300.55
396.61	411.00	392.76
276.27	328.35	279.45
215.34	200.17	159.28
100.07	98.20	91.31
23.88	24.31	43.03
55.51	57.41	40.23
70.16	81.11	71.47
96.42	94.64	76.81
88.65	73.17	53.58
87.65	101.62	127.55
127.48	140.68	162.78
213.49	185.80	166.45
318.76	318.12	336.98
383.77	358.83	389.87
460.52	353.44	370.73
367.81	393.97	334.35
358.49	392.67	373.50
337.20	355.96	355.88
308.66	323.63	329.52
277.48	275.83	301.42
251.09	283.86	214.31
272.20	218.67	213.94
209.47	212.25	178.88
312.73	311.38	342.66
385.73	388.18	359.09
264.19	290.99	297.28
171.40	170.17	167.74
105.15	82.09	89.13
50.17	31.35	54.30
60.88	55.82	56.18
71.54	76.06	84.96
118.95	82.36	46.41
88.58	79.14	67.20
98.08	91.72	82.89
157.45	127.67	155.96
195.42	168.26	176.18
309.05	318.79	327.43
386.04	359.42	337.50
391.40	393.37	367.00
399.59	360.97	389.08
346.27	379.82	353.50
324.54	311.19	267.46
257.69	290.11	275.34
247.01	264.04	327.41
226.80	227.76	212.41
232.29	235.45	231.74
201.52	190.22	190.80
331.48	306.34	308.32
406.86	372.49	355.27
327.89	335.65	320.47
250.27	265.05	254.60
152.01	172.50	154.93
106.39	71.12	63.68
95.74	93.18	95.08
93.16	74.16	122.75
75.98	67.85	92.32
76.88	61.69	77.88
47.16	65.02	61.67
103.30	116.38	113.95
152.39	137.63	142.99
272.99	271.48	248.09
327.46	310.98	262.17
373.73	332.75	352.80
361.40	366.26	378.09
342.59	350.90	329.07
369.14	339.46	363.12
347.98	303.94	312.37
285.55	288.29	259.95
235.01	262.51	259.91
245.76	238.95	235.78
177.55	213.73	188.48
326.74	327.83	308.47
372.67	405.72	333.67
325.39	373.73	327.05
223.71	175.04	260.37
113.77	146.17	140.02
34.21	38.73	53.23
62.43	66.97	53.62
88.45	91.95	76.16
76.25	84.10	79.80
79.11	82.38	110.58
121.32	61.51	77.78
142.23	161.42	180.44
198.65	241.36	202.65
366.54	375.86	350.68
445.69	434.60	372.02
419.09	439.96	416.51
379.59	427.42	449.47
309.05	385.34	372.50
341.21	380.02	362.32
335.28	357.85	285.34
283.53	266.14	283.81
240.18	252.73	234.15
215.26	220.36	222.41
206.52	217.26	218.76
346.51	319.65	317.56
425.61	426.86	426.62
274.40	301.16	267.82
184.55	187.60	210.21
127.66	97.96	108.80
53.06	42.70	57.52
71.41	97.91	85.11
108.12	123.30	146.89
118.13	108.46	127.76
116.49	93.40	104.57
122.90	133.94	103.84
126.20	117.92	92.74
144.36	155.81	136.56
240.97	200.87	223.13
267.80	243.57	282.45
258.54	249.19	279.35
270.77	237.60	260.00
200.68	233.34	207.76
170.40	168.02	198.59
177.01	142.26	158.88
183.65	182.21	156.06
196.20	202.62	198.78
196.94	218.27	222.53
209.04	186.81	194.17
304.10	342.96	261.53
323.84	335.91	370.20
342.06	315.31	336.29
299.97	291.83	289.96
157.84	137.57	174.87
80.22	96.22	130.54
93.11	118.87	113.86
131.19	172.45	158.15
129.68	166.27	183.59
91.13	135.69	101.95
101.28	111.43	122.50
81.83	112.19	98.69
127.29	90.69	168.83
169.19	209.19	204.15
231.88	277.42	287.70
282.13	248.88	238.28
265.74	275.81	228.97
241.37	259.76	268.36
235.26	275.25	257.96
229.43	281.07	246.87
287.74	279.62	251.87
235.30	298.79	287.58
252.52	271.03	254.13
222.91	229.35	238.17
265.18	256.16	254.70
313.31	306.27	289.28
288.03	266.96	250.24
175.47	192.75	191.03
159.70	121.57	110.66
71.69	50.88	51.78
58.02	62.86	67.61
81.21	103.63	84.50
81.75	84.22	112.76
118.74	91.00	83.84
80.39	97.95	62.73
138.02	126.32	106.57
156.30	133.43	161.65
290.02	289.75	228.07
353.02	325.48	337.88
352.64	360.37	372.70
315.74	358.13	352.19
360.60	373.05	341.53
382.47	369.69	325.16
334.53	310.21	352.90
278.69	255.68	254.57
210.22	266.53	232.53
189.94	207.07	282.72
186.29	172.45	177.73
238.27	264.60	270.07
315.08	302.25	297.13
221.71	263.87	299.80
182.15	210.21	208.52
98.46	90.78	98.84
76.13	48.35	56.82
46.28	85.07	52.52
57.61	60.58	73.24
92.72	49.83	51.21
99.70	59.74	104.11
94.82	84.39	75.13
117.46	186.11	150.96
172.46	193.01	186.14
287.05	265.66	281.23
352.31	345.42	384.06
386.53	374.60	396.27
369.50	332.37	348.39
345.71	320.99	330.22
323.87	314.07	328.55
284.76	281.13	317.56
290.05	275.48	259.31
244.54	240.88	236.79
226.70	204.56	218.21
210.00	212.36	177.24
298.54	315.59	286.08
291.54	312.19	332.23
272.76	245.47	246.67
164.71	150.56	190.05
105.27	118.93	93.48
43.49	57.35	48.08
62.88	47.59	60.91
81.58	100.35	101.65
63.72	98.34	93.43
87.49	124.92	91.88
92.95	104.38	76.28
119.73	161.48	105.24
166.35	172.28	152.33
308.15	286.46	277.14
358.37	416.10	343.05
399.96	391.21	340.92
398.98	345.21	383.71
336.64	352.86	353.34
348.20	305.64	305.21
315.45	303.38	372.26
255.08	291.49	303.84
275.89	225.45	269.20
267.84	248.77	258.39
248.65	200.93	238.49
348.59	338.83	308.33
355.71	362.16	376.08
387.93	350.50	353.41
241.78	267.73	280.03
132.49	136.61	119.07
65.28	75.04	64.23
79.65	60.37	63.38
97.60	82.31	89.12
96.31	87.95	104.16
80.37	86.48	105.46
96.38	101.55	70.20
127.64	120.40	118.16
199.50	179.09	156.51
311.45	250.35	299.37
398.88	401.73	433.99
431.83	344.47	367.98
346.54	373.27	366.52
391.14	381.73	353.23
329.87	303.54	293.83
323.28	302.98	304.53
296.24	265.59	287.26
266.99	229.85	282.93
224.77	218.77	233.21
199.14	233.67	235.89
299.47	315.58	326.64
394.86	359.12	355.63
322.51	280.11	315.94
203.53	219.15	213.89
105.34	107.91	108.96
50.59	62.93	31.80
76.27	50.47	54.14
98.51	77.06	94.59
92.04	84.20	76.10
86.84	93.35	123.29
104.24	61.37	108.70
146.93	124.32	124.80
171.58	243.09	179.70
302.58	301.81	279.27
364.78	334.94	350.70
376.21	341.97	320.11
312.10	358.96	339.78
322.65	345.16	311.51
316.03	327.37	297.74
346.72	348.60	252.10
259.98	322.41	294.69
263.00	293.78	237.17
210.65	256.37	254.21
206.94	219.36	192.07
314.47	348.07	326.71
391.12	409.08	394.12
427.27	346.97	364.25
223.48	278.04	280.85
162.81	131.07	176.22
56.28	84.35	90.99
109.91	101.00	139.28
164.65	161.56	144.11
76.93	121.74	91.66
122.42	68.12	113.31
108.53	57.33	81.69
102.01	102.44	83.40
112.52	98.41	135.95
184.69	166.16	179.39
231.67	231.57	190.55
256.29	264.01	273.93
254.44	209.65	254.60
266.14	260.54	278.62
238.48	249.26	256.34
229.08	235.82	226.92
208.96	218.21	214.24
206.29	209.70	253.64
255.03	279.79	290.84
218.14	239.59	228.93
246.84	244.03	252.47
325.96	318.43	310.22
312.75	322.19	310.43
358.26	332.51	333.75
234.87	233.99	262.39
130.37	105.24	193.08
168.23	130.41	134.06
184.62	221.86	187.50
187.77	168.53	127.96
127.58	134.93	111.79
104.71	51.83	68.06
81.07	122.15	67.01
84.12	124.18	79.33
142.83	120.95	127.87
206.01	178.79	215.99
287.83	294.03	258.44
349.74	279.28	307.15
278.54	315.79	281.30
258.97	292.93	275.11
321.40	279.24	252.66
237.11	247.50	263.65
242.50	237.51	224.97
193.71	216.85	204.29
165.92	154.16	181.00
241.79	259.61	234.16
280.81	278.82	295.14
231.63	310.79	291.94
200.44	198.96	187.80
152.29	142.24	134.92
65.53	48.19	80.57
82.12	72.57	74.90
98.64	155.14	97.09
96.22	114.30	93.51
113.42	139.00	115.25
105.38	89.23	105.86
128.49	149.40	107.96
143.78	175.25	178.88
286.10	296.77	302.66
324.12	337.45	334.86
323.25	351.57	371.32
336.76	336.63	352.62
365.50	300.12	297.11
335.90	314.07	316.96
325.11	321.34	277.29
286.89	332.49	315.21
294.77	317.79	304.24
265.34	277.56	271.84
180.51	201.32	189.50
298.87	291.55	270.08
358.09	343.75	299.95
272.75	229.54	235.18
160.59	183.20	186.82
108.37	91.82	123.41
51.24	47.66	37.15
66.85	60.54	57.95
88.58	90.93	97.79
128.74	67.06	105.40
55.38	100.07	56.37
87.29	89.16	89.97
136.75	129.46	194.78
184.75	203.39	246.47
373.71	366.83	346.74
373.20	387.04	381.03
414.46	416.14	401.38
373.63	383.02	406.43
335.23	296.15	350.76
307.34	293.45	350.36
300.10	293.20	314.86
292.70	319.72	309.73
219.39	273.97	229.56
210.11	216.01	218.10
183.69	176.90	206.21
298.18	314.23	314.47
344.72	347.32	358.03
300.08	328.67	350.19
218.27	170.00	214.78
102.47	105.62	119.77
27.39	23.53	66.03
52.77	57.64	65.85
79.02	61.07	93.01
79.97	78.73	69.45
112.66	105.86	61.21
90.69	109.46	96.50
123.89	103.50	144.85
154.47	182.08	165.63
335.15	340.67	319.17
325.83	389.90	382.87
358.93	382.10	369.86
418.93	424.73	403.35
366.24	352.35	325.39
363.84	377.17	380.25
331.47	407.30	326.52
292.74	299.99	284.86
256.27	274.36	259.85
255.17	228.82	250.66
203.98	211.66	226.94
335.67	312.90	324.94
383.38	389.16	400.71
346.04	294.98	314.34
202.26	204.99	212.39
105.15	90.94	115.06
30.50	39.30	52.08
49.54	61.87	69.24
127.98	99.95	79.03
106.23	80.55	85.45
114.09	61.82	99.90
88.79	112.36	112.63
163.20	170.24	142.69
230.59	210.61	178.89
344.03	383.14	344.86
369.34	326.03	375.74
416.96	412.49	372.49
377.02	360.60	414.24
355.58	346.10	370.29
348.60	323.67	347.22
325.16	317.85	384.38
308.37	335.36	281.80
256.63	267.63	248.88
213.82	244.98	258.86
187.69	187.04	195.76
287.65	298.22	324.52
394.42	389.38	407.99
280.75	259.31	255.36
206.96	204.33	234.02
108.26	161.90	103.84
43.42	45.00	41.18
68.16	74.50	66.46
83.76	79.51	82.62
69.29	70.25	89.15
97.49	75.90	71.67
82.98	94.09	139.17
137.07	159.71	175.90
227.92	224.37	231.10
327.04	357.76	384.77
374.54	390.09	381.17
378.99	375.72	392.81
367.23	375.39	360.80
366.14	361.94	339.99
333.62	328.66	322.90
297.67	329.47	304.71
285.82	273.75	294.19
241.76	246.15	235.07
266.30	232.30	298.78
222.15	197.48	206.57
287.62	313.10	300.92
372.76	385.98	423.27
407.90	310.78	339.54
277.19	273.51	244.51
126.01	206.60	178.30
65.40	72.61	100.40
111.88	140.38	99.96
